combo,baseline,N,stratum,mean,std6,n_pids
aime2026_Qwen3-4B-Instruct-2507,T0.4,1,L3,0.5447916636864344,0.04319589380459721,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,1,L4,0.2989583344509204,0.04319589687696007,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,1,L5,0.029166667308244437,0.006972167065886917,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,1,overall,0.36354166659940446,0.02755203380002675,24
aime2026_Qwen3-4B-Instruct-2507,T0.4,1,overall_md_compat,0.43624999991928537,0.030181740834838863,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,L1,0.9108333329359689,0.013934369663701294,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,L2,0.5458333293596903,0.09541575701389678,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,L3,0.6083333368102709,0.03528160438959421,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,L4,0.33958333420256775,0.024579798772995955,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,L5,0.03611111195964945,0.007296625335909457,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,overall,0.37951388957703275,0.027226118654713888,24
aime2026_Qwen3-4B-Instruct-2507,T0.5,1,overall_md_compat,0.4554166674924393,0.029824718680998008,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,L1,0.9191666642824811,0.01685724346178637,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,L2,0.5083333253860474,0.04915960562913949,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,L3,0.6010416646798452,0.022155934566948362,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,L4,0.3583333349476258,0.03154031455975669,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,L5,0.034722222687883504,0.011979921335599388,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,overall,0.3812499992264849,0.021056787028135675,24
aime2026_Qwen3-4B-Instruct-2507,T0.6,1,overall_md_compat,0.4574999990717819,0.023066554487784156,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,L1,0.9083333353201549,0.01632993113188535,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,L2,0.5791666706403097,0.04306004068469583,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,L3,0.5739583310981592,0.027504733323546342,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,L4,0.33333332774539787,0.034384466930342826,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,L5,0.025000000631229743,0.013693064576206778,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,overall,0.37083333276677877,0.022423674382679257,24
aime2026_Qwen3-4B-Instruct-2507,T0.7,1,overall_md_compat,0.4449999993201345,0.02456390456308832,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,L1,0.9291666646798452,0.0276435633726161,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,L2,0.520833338300387,0.08720187847980697,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,L3,0.5947916669150194,0.0533878258630611,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,L4,0.3125000012417634,0.03811987773106182,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,L5,0.028472222853451967,0.014770623082580188,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,Lr,0.0010416666821887095,0.002551551853420229,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,overall,0.3737847224240088,0.03533978530487833,24
aime2026_Qwen3-4B-Instruct-2507,T0.8,1,overall_md_compat,0.4483333335723728,0.03869597430097522,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,L1,0.9141666730244955,0.009703951249134934,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,L2,0.5374999990065893,0.10093314368115543,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,L3,0.5968749982615312,0.03660387572833036,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,L4,0.3406249986340602,0.033482737241589684,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,L5,0.03263888958220681,0.008086625918312662,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,Lr,0.0010416666821887095,0.002551551853420229,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,overall,0.3774305564972262,0.02952434395869039,24
aime2026_Qwen3-4B-Instruct-2507,T0.9,1,overall_md_compat,0.45270833446023373,0.03232216236666617,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,L1,0.905000005165736,0.020493900019547574,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,L2,0.5333333313465118,0.0584522651609819,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,L3,0.5875000022351742,0.018540498628866097,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,L4,0.3041666702677806,0.03701069754950613,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,L5,0.03263888927176594,0.009285841322956756,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,Lr,0.0010416666821887095,0.002551551853420229,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,overall,0.36770833539776504,0.023196836210669775,24
aime2026_Qwen3-4B-Instruct-2507,T1.0,1,overall_md_compat,0.4410416691408804,0.025385227374389033,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,L1,0.9133333384990693,0.032197306179322,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,L2,0.4791666666666667,0.07971302882647292,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,L3,0.5947916644314925,0.038813797792689994,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,L4,0.33437500273187953,0.04869387674701372,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,L5,0.03125000046566129,0.007795119539185291,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,overall,0.3729166679420612,0.03379626523342793,24
aime2026_Qwen3-4B-Instruct-2507,T1.1,1,overall_md_compat,0.4475000015304734,0.03702195365555215,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,L1,0.8941666742165885,0.010206201226890456,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,L2,0.4583333283662796,0.046547457635553,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,L3,0.6041666679084301,0.04395783798298877,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,L4,0.2947916680326064,0.02861835973347641,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,L5,0.022916667059891756,0.006319062861855016,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,overall,0.36093750189886326,0.024093818362080598,24
aime2026_Qwen3-4B-Instruct-2507,T1.2,1,overall_md_compat,0.43312500227863593,0.026393455626687434,20
aime2026_Qwen3-4B-Instruct-2507,random_T,1,L1,0.9183333357175192,0.020655911872318123,5
aime2026_Qwen3-4B-Instruct-2507,random_T,1,L2,0.5625,0.08023403787960023,1
aime2026_Qwen3-4B-Instruct-2507,random_T,1,L3,0.6177083315948645,0.03432761782101155,4
aime2026_Qwen3-4B-Instruct-2507,random_T,1,L4,0.32708333370586234,0.014068285118577118,4
aime2026_Qwen3-4B-Instruct-2507,random_T,1,L5,0.026388889540814694,0.009742043334882575,6
aime2026_Qwen3-4B-Instruct-2507,random_T,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,random_T,1,overall,0.3788194448764746,0.02470280578417359,24
aime2026_Qwen3-4B-Instruct-2507,random_T,1,overall_md_compat,0.4545833338517696,0.027060567923321933,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,L1,0.9208333333333334,0.017724747294860548,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,L2,0.6625,0.06471089552772394,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,L3,0.4947916666666667,0.029425931024636552,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,L4,0.2989583333333333,0.046337192585078624,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,L5,0.01944444444444444,0.01308802109932194,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,overall,0.35659722222222223,0.028016508856717293,24
aime2026_Qwen3-4B-Instruct-2507,equal_mix,1,overall_md_compat,0.42791666666666667,0.030690547766734667,20
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,L1,0.9208333333333334,0.017724747294860548,5
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,L2,0.6625,0.06471089552772394,1
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,L3,0.4947916666666667,0.029425931024636552,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,L4,0.2989583333333333,0.046337192585078624,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,L5,0.01944444444444444,0.01308802109932194,6
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,overall,0.35659722222222223,0.028016508856717293,24
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,1,overall_md_compat,0.42791666666666667,0.030690547766734667,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,L1,0.9345833301544189,0.006967184760558132,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,L2,0.787500003973643,0.07582875286843131,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,L3,0.5411458301047484,0.03829453594182446,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,L4,0.3359374987582366,0.0327603772122851,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,L5,0.019444444527228672,0.007645199414751776,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,overall,0.3785590265567104,0.02622201501595868,24
aime2026_Qwen3-4B-Instruct-2507,T0.1,2,overall_md_compat,0.4542708318680525,0.028724778254959515,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,L1,0.9133333345254262,0.010327958821756753,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,L2,0.706250011920929,0.09445567649001457,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,L3,0.531770832836628,0.026176732298157736,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,L4,0.32708333308498067,0.03561220666898751,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,L5,0.030902778341745336,0.01750082714437836,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,overall,0.3705729174285402,0.028215454175051717,24
aime2026_Qwen3-4B-Instruct-2507,T0.2,2,overall_md_compat,0.44468750091424825,0.03090848144385829,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,L1,0.9266666670640308,0.013570801492775576,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,L2,0.6395833392937978,0.07349178992639503,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,L3,0.5546875086923441,0.02410507954342203,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,L4,0.3531249985098839,0.04145780729604294,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,L5,0.03055555572629803,0.010346988728253724,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,Lr,0.0005208333410943548,0.0012757759267101145,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,overall,0.3787326404643762,0.025956667821940494,24
aime2026_Qwen3-4B-Instruct-2507,T0.3,2,overall_md_compat,0.45437500188903257,0.028428380264433617,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,L1,0.9254166682561239,0.010887685195627023,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,L2,0.6416666607062022,0.051639785451987684,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,L3,0.5546874987582365,0.041914624517482325,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,L4,0.33906249950329465,0.024902152172922562,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,L5,0.03437500004656612,0.0052291256271741,6
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,overall,0.3770833331380143,0.02321211082981163,24
aime2026_Qwen3-4B-Instruct-2507,T0.4,2,overall_md_compat,0.4524999997656171,0.025427593417595578,20
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,L1,0.9212500075499217,0.011374311751200575,5
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,L2,0.6166666746139526,0.04851975829311304,1
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,L3,0.6046874982615312,0.032219339876275954,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,L4,0.359375,0.05487912975118896,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,L5,0.043055555783212185,0.00965252784797259,6
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,overall,0.38906250167120665,0.02869326904539068,24
aime2026_Qwen3-4B-Instruct-2507,T0.5,2,overall_md_compat,0.466875002005448,0.0314319014094504,20
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,L1,0.9212499996026356,0.012624383297579037,5
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,L2,0.6416666607062022,0.04306003491710621,1
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,L3,0.6062499992549419,0.013549679661082963,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,L4,0.3838541644314925,0.04254669463910032,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,L5,0.04027777822274301,0.007176673330294686,6
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,Lr,0.0005208333410943548,0.0012757759267101145,4
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,overall,0.3938368048402481,0.021352049381739575,24
aime2026_Qwen3-4B-Instruct-2507,T0.6,2,overall_md_compat,0.4724999991400788,0.023383038607444926,20
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,L1,0.9183333357175191,0.007852810989743119,5
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,L2,0.637499988079071,0.07582875679864455,1
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,L3,0.6192708350718021,0.022484083944149684,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,L4,0.33906250322858494,0.03572627926480037,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,L5,0.027430555783212185,0.008376623500640525,6
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,overall,0.38446180644031197,0.02381083850819161,24
aime2026_Qwen3-4B-Instruct-2507,T0.7,2,overall_md_compat,0.46135416772837434,0.026083466728098404,20
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,L1,0.9270833353201547,0.007812917087867547,5
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,L2,0.6145833333333334,0.04704828762711483,1
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,L3,0.6281249982615312,0.025155760563361117,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,L4,0.35625000049670535,0.025000004656612913,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,L5,0.034027778207220964,0.008402491183878914,6
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,overall,0.3913194447587658,0.01822728149154843,24
aime2026_Qwen3-4B-Instruct-2507,T0.8,2,overall_md_compat,0.46958333371051897,0.01996698646983497,20
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,L1,0.9145833353201548,0.014266801190225354,5
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,L2,0.6020833353201548,0.06195596498423924,1
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,L3,0.6229166661699613,0.029159229957550523,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,L4,0.3708333323399226,0.034610931057964665,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,L5,0.0312500001810905,0.0072168782931771,6
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,Lr,0.0015625000232830644,0.0026145626218790044,4
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,overall,0.3893229169641725,0.023619203331547326,24
aime2026_Qwen3-4B-Instruct-2507,T0.9,2,overall_md_compat,0.46687500035235036,0.02584710683383396,20
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,L1,0.9208333392937978,0.01261612828457029,5
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,L2,0.6333333452542623,0.040052039795827034,1
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,L3,0.6239583306014538,0.04072903280549252,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,L4,0.35416666728754836,0.024259875627524675,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,L5,0.03368055590221451,0.0072668227304971715,6
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,Lr,0.0015625000232830644,0.0026145626218790044,4
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,overall,0.38993055703273666,0.02211123969236698,24
aime2026_Qwen3-4B-Instruct-2507,T1.0,2,overall_md_compat,0.4676041684346274,0.02419341061816669,20
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,L1,0.9129166722297667,0.007144342024051762,5
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,L2,0.631250003973643,0.06970921832304255,1
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,L3,0.6546874977648258,0.019440411876439058,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,L4,0.3494791680326064,0.026620651475489195,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,L5,0.03506944429439803,0.011889002379939445,6
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,overall,0.39262152891994134,0.02072541545135891,24
aime2026_Qwen3-4B-Instruct-2507,T1.1,2,overall_md_compat,0.4711458347039296,0.022703555112750774,20
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,L1,0.915416673819224,0.010537627812250153,5
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,L2,0.5479166656732559,0.06865524549940455,1
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,L3,0.6192708350718021,0.027979951730680068,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,L4,0.29583333308498067,0.048559992890511584,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,L5,0.028124999875823658,0.00841109536058776,6
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,overall,0.3730902794438104,0.02758096589938381,24
aime2026_Qwen3-4B-Instruct-2507,T1.2,2,overall_md_compat,0.4477083353325725,0.03021343436174655,20
aime2026_Qwen3-4B-Instruct-2507,random_T,2,L1,0.9233333369096118,0.022286015575623694,5
aime2026_Qwen3-4B-Instruct-2507,random_T,2,L2,0.6208333273728689,0.07359800519473103,1
aime2026_Qwen3-4B-Instruct-2507,random_T,2,L3,0.5885416679084301,0.012129934198761998,4
aime2026_Qwen3-4B-Instruct-2507,random_T,2,L4,0.3510416677842538,0.035392150125876654,4
aime2026_Qwen3-4B-Instruct-2507,random_T,2,L5,0.032638889064805374,0.0121953618899828,6
aime2026_Qwen3-4B-Instruct-2507,random_T,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,random_T,2,overall,0.38298611204502064,0.024487512384197805,24
aime2026_Qwen3-4B-Instruct-2507,random_T,2,overall_md_compat,0.45958333445402477,0.0268247258200245,20
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,L1,0.9370833333333334,0.010537630979810739,5
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,L2,0.7104166666666667,0.038256263103793424,1
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,L3,0.5239583333333333,0.012757759076995733,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,L4,0.31979166666666664,0.024579802006254363,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,L5,0.030208333333333334,0.00820209153542897,6
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,overall,0.3730034722222222,0.015124626946730878,24
aime2026_Qwen3-4B-Instruct-2507,equal_mix,2,overall_md_compat,0.44760416666666664,0.016568198705149976,20
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,L1,0.9370833333333334,0.010537630979810739,5
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,L2,0.7104166666666667,0.038256263103793424,1
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,L3,0.5239583333333333,0.012757759076995733,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,L4,0.31979166666666664,0.024579802006254363,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,L5,0.030208333333333334,0.00820209153542897,6
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,overall,0.3730034722222222,0.015124626946730878,24
aime2026_Qwen3-4B-Instruct-2507,consensus_vote,2,overall_md_compat,0.44760416666666664,0.016568198705149976,20
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,L1,0.9911111156145731,0.005925851009590276,5
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,L2,0.9149305621782938,0.05393241783664788,1
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,L3,0.6891493101914724,0.02762364457434015,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,L4,0.36927083631356555,0.037292534464124415,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,L5,0.02002314911482649,0.007640993755613559,6
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,overall,0.42601273420667796,0.022407019383253127,24
aime2026_Qwen3-4B-Instruct-2507,T0.1,4,overall_md_compat,0.5112152810480135,0.024545659925326466,20
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,L1,0.9774305562178293,0.006419460045379514,5
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,L2,0.8704861104488373,0.035242619287319164,1
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,L3,0.6681423696378866,0.03165778962130495,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,L4,0.34010417324801284,0.04566255971408562,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,L5,0.026041667636794344,0.008844289825463593,6
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,Lr,0.0,0.0,4
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,overall,0.41445312787093114,0.024381138833036994,24
aime2026_Qwen3-4B-Instruct-2507,T0.2,4,overall_md_compat,0.4973437534451174,0.026708199433039086,20
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,L1,0.9856250007947286,0.005955566826597087,5
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,L2,0.8052083253860474,0.033222447127522495,1
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,L3,0.6914062475164732,0.0474567460950892,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,L4,0.4031250023593505,0.021489657535297333,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,L5,0.028761574804472428,0.0047781448229647985,6
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,Lr,0.0003472222403312723,0.000850517316157647,4
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,overall,0.428559027777131,0.022617051941381472,24
aime2026_Qwen3-4B-Instruct-2507,T0.3,4,overall_md_compat,0.514201388884491,0.02477281918316848,20
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,L1,0.9822916646798453,0.0036586066419137704,5
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,L2,0.8618055284023285,0.057639747575581164,1
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,L3,0.7460937624176344,0.020459535710695066,4
aime2026_Qwen3-4B-Instruct-2507,T0.4,4,L4,0.3759548645466566,0.03974939661622684,4
