combo,baseline,N,stratum,mean,std6,n_pids
aime2024_Qwen2.5-3B,T0.6,1,overall,0.09605263180115767,0.023026549991528283,19
aime2024_Qwen2.5-3B,T0.7,1,L1,0.5750000029802322,0.10124229601997063,1
aime2024_Qwen2.5-3B,T0.7,1,L2,,,0
aime2024_Qwen2.5-3B,T0.7,1,L3,0.5791666507720947,0.062081938307621674,1
aime2024_Qwen2.5-3B,T0.7,1,L4,0.17500000322858492,0.061237241744567426,1
aime2024_Qwen2.5-3B,T0.7,1,L5,0.02942708363601317,0.0072225145125866756,16
aime2024_Qwen2.5-3B,T0.7,1,overall,0.09473684185037487,0.031362737526579886,19
aime2024_Qwen2.5-3B,T0.8,1,L1,0.5249999910593033,0.052440443545124865,1
aime2024_Qwen2.5-3B,T0.8,1,L2,,,0
aime2024_Qwen2.5-3B,T0.8,1,L3,0.462499996026357,0.02622021893102327,1
aime2024_Qwen2.5-3B,T0.8,1,L4,0.0791666687776645,0.018819316350718776,1
aime2024_Qwen2.5-3B,T0.8,1,L5,0.026562500298799325,0.007781187102871982,16
aime2024_Qwen2.5-3B,T0.8,1,overall,0.07850877161284811,0.015828715796543335,19
aime2024_Qwen2.5-3B,T0.9,1,L1,0.42083332935969037,0.11114929532871515,1
aime2024_Qwen2.5-3B,T0.9,1,L2,,,0
aime2024_Qwen2.5-3B,T0.9,1,L3,0.4499999980131785,0.05244044070358394,1
aime2024_Qwen2.5-3B,T0.9,1,L4,0.10416666728754838,0.029226129500101256,1
aime2024_Qwen2.5-3B,T0.9,1,L5,0.013802083539000401,0.003619698024231292,16
aime2024_Qwen2.5-3B,T0.9,1,overall,0.06293859638339072,0.02917097308103844,19
aime2024_Qwen2.5-3B,T1.0,1,L1,0.4000000059604645,0.03872984269598603,1
aime2024_Qwen2.5-3B,T1.0,1,L2,,,0
aime2024_Qwen2.5-3B,T1.0,1,L3,0.4833333343267441,0.09174239480429114,1
aime2024_Qwen2.5-3B,T1.0,1,L4,0.08333333457509677,0.046547466705853725,1
aime2024_Qwen2.5-3B,T1.0,1,L5,0.017968750345365454,0.0037952994270332584,16
aime2024_Qwen2.5-3B,T1.0,1,overall,0.06600877265200804,0.025457708108142428,19
aime2024_Qwen2.5-3B,T1.1,1,L1,0.18333333358168602,0.043779750880901795,1
aime2024_Qwen2.5-3B,T1.1,1,L2,,,0
aime2024_Qwen2.5-3B,T1.1,1,L3,0.375,0.10839740567102948,1
aime2024_Qwen2.5-3B,T1.1,1,L4,0.033333334140479565,0.025819889960628582,1
aime2024_Qwen2.5-3B,T1.1,1,L5,0.013020833546761423,0.004908007982909967,16
aime2024_Qwen2.5-3B,T1.1,1,overall,0.04210526339317623,0.02783291079086,19
aime2024_Qwen2.5-3B,T1.2,1,L1,0.054166667784253754,0.043060036431094476,1
aime2024_Qwen2.5-3B,T1.2,1,L2,,,0
aime2024_Qwen2.5-3B,T1.2,1,L3,0.24999999875823656,0.0880340807537133,1
aime2024_Qwen2.5-3B,T1.2,1,L4,0.025000000682969887,0.027386128963485256,1
aime2024_Qwen2.5-3B,T1.2,1,L5,0.004427083399302016,0.002299937759877953,16
aime2024_Qwen2.5-3B,T1.2,1,overall,0.021052631663910127,0.02343950959428629,19
aime2024_Qwen2.5-3B,random_T,1,L1,0.5791666756073633,0.09140113984737394,1
aime2024_Qwen2.5-3B,random_T,1,L2,,,0
aime2024_Qwen2.5-3B,random_T,1,L3,0.574999988079071,0.09082952243498592,1
aime2024_Qwen2.5-3B,random_T,1,L4,0.16250000149011612,0.04677071653817383,1
aime2024_Qwen2.5-3B,random_T,1,L5,0.026562500454019755,0.006555055326592911,16
aime2024_Qwen2.5-3B,random_T,1,overall,0.09166666697057192,0.03201904897007744,19
aime2024_Qwen2.5-3B,equal_mix,1,L1,0.9125,0.037914377220257756,1
aime2024_Qwen2.5-3B,equal_mix,1,L2,,,0
aime2024_Qwen2.5-3B,equal_mix,1,L3,0.4166666666666667,0.030276503540974917,1
aime2024_Qwen2.5-3B,equal_mix,1,L4,0.21250000000000002,0.06274950199005568,1
aime2024_Qwen2.5-3B,equal_mix,1,L5,0.03125,0.006327642728536434,16
aime2024_Qwen2.5-3B,equal_mix,1,overall,0.10745614035087718,0.019101242266940415,19
aime2024_Qwen2.5-3B,T0.1,2,L1,0.9229166805744171,0.0094096491851142,1
aime2024_Qwen2.5-3B,T0.1,2,L2,,,0
aime2024_Qwen2.5-3B,T0.1,2,L3,0.5062500089406967,0.06361505641223202,1
aime2024_Qwen2.5-3B,T0.1,2,L4,0.2708333333333333,0.061576506801129874,1
aime2024_Qwen2.5-3B,T0.1,2,L5,0.031250000019402556,0.0033145630395558885,16
aime2024_Qwen2.5-3B,T0.1,2,overall,0.11578947490309936,0.020651066418543765,19
aime2024_Qwen2.5-3B,T0.2,2,L1,0.7041666607062022,0.04851975112708662,1
aime2024_Qwen2.5-3B,T0.2,2,L2,,,0
aime2024_Qwen2.5-3B,T0.2,2,L3,0.7395833432674408,0.09028313242894394,1
aime2024_Qwen2.5-3B,T0.2,2,L4,0.2916666666666667,0.04518481098227459,1
aime2024_Qwen2.5-3B,T0.2,2,L5,0.03294270858168602,0.004619735752087906,16
aime2024_Qwen2.5-3B,T0.2,2,overall,0.11907894778669927,0.02604484869647824,19
aime2024_Qwen2.5-3B,T0.3,2,L1,0.6916666825612386,0.035939760551674464,1
aime2024_Qwen2.5-3B,T0.3,2,L2,,,0
aime2024_Qwen2.5-3B,T0.3,2,L3,0.7979166706403097,0.04704828657138055,1
aime2024_Qwen2.5-3B,T0.3,2,L4,0.23333333184321722,0.07812916579266281,1
aime2024_Qwen2.5-3B,T0.3,2,L5,0.03854166658129543,0.007438987956587186,16
aime2024_Qwen2.5-3B,T0.3,2,overall,0.1231359658076575,0.023502285302501993,19
aime2024_Qwen2.5-3B,T0.4,2,L1,0.6458333333333334,0.03763862313384046,1
aime2024_Qwen2.5-3B,T0.4,2,L2,,,0
aime2024_Qwen2.5-3B,T0.4,2,L3,0.8041666746139526,0.010206197528198842,1
aime2024_Qwen2.5-3B,T0.4,2,L4,0.26250000298023224,0.05419870970890814,1
aime2024_Qwen2.5-3B,T0.4,2,L5,0.03984375038999133,0.003423266022133943,16
aime2024_Qwen2.5-3B,T0.4,2,overall,0.12368421142986208,0.01563705544639521,19
aime2024_Qwen2.5-3B,T0.5,2,L1,0.6104166706403097,0.04360093539508036,1
aime2024_Qwen2.5-3B,T0.5,2,L2,,,0
aime2024_Qwen2.5-3B,T0.5,2,L3,0.8270833293596903,0.03299306325543564,1
aime2024_Qwen2.5-3B,T0.5,2,L4,0.23541666815678278,0.10075237992994239,1
aime2024_Qwen2.5-3B,T0.5,2,L5,0.03658854174621714,0.005444514753008231,16
aime2024_Qwen2.5-3B,T0.5,2,overall,0.11885964926822405,0.026768903508777135,19
aime2024_Qwen2.5-3B,T0.6,2,L1,0.6041666766007742,0.08278988475414749,1
aime2024_Qwen2.5-3B,T0.6,2,L2,,,0
aime2024_Qwen2.5-3B,T0.6,2,L3,0.7062500019868215,0.061109533051748044,1
aime2024_Qwen2.5-3B,T0.6,2,L4,0.22499999900658926,0.06800735122901116,1
aime2024_Qwen2.5-3B,T0.6,2,L5,0.028906250139698386,0.003240068793597516,16
aime2024_Qwen2.5-3B,T0.6,2,overall,0.1051535094647031,0.028452646349208757,19
aime2024_Qwen2.5-3B,T0.7,2,L1,0.6145833333333334,0.06773877916753918,1
aime2024_Qwen2.5-3B,T0.7,2,L2,,,0
aime2024_Qwen2.5-3B,T0.7,2,L3,0.6687499980131785,0.07856127707046423,1
aime2024_Qwen2.5-3B,T0.7,2,L4,0.20000000049670538,0.02850438196810752,1
aime2024_Qwen2.5-3B,T0.7,2,L5,0.03450520845944993,0.005097119834295288,16
aime2024_Qwen2.5-3B,T0.7,2,overall,0.10712719301023244,0.025119300965715085,19
aime2024_Qwen2.5-3B,T0.8,2,L1,0.5395833353201548,0.028957583751631516,1
aime2024_Qwen2.5-3B,T0.8,2,L2,,,0
aime2024_Qwen2.5-3B,T0.8,2,L3,0.5708333253860474,0.06454972551476156,1
aime2024_Qwen2.5-3B,T0.8,2,L4,0.18958333631356558,0.03906458194270805,1
aime2024_Qwen2.5-3B,T0.8,2,L5,0.03541666698098803,0.007962109233191178,16
aime2024_Qwen2.5-3B,T0.8,2,overall,0.09824561414292506,0.019928257137440022,19
aime2024_Qwen2.5-3B,T0.9,2,L1,0.47708333532015484,0.0483584716046939,1
aime2024_Qwen2.5-3B,T0.9,2,L2,,,0
aime2024_Qwen2.5-3B,T0.9,2,L3,0.4812499980131785,0.050466572209663406,1
aime2024_Qwen2.5-3B,T0.9,2,L4,0.16250000149011612,0.06274950210879116,1
aime2024_Qwen2.5-3B,T0.9,2,L5,0.025911458680639043,0.00502475961246763,16
aime2024_Qwen2.5-3B,T0.9,2,overall,0.08081140387966707,0.022036916452608524,19
aime2024_Qwen2.5-3B,T1.0,2,L1,0.38750000298023224,0.049371048370807885,1
aime2024_Qwen2.5-3B,T1.0,2,L2,,,0
aime2024_Qwen2.5-3B,T1.0,2,L3,0.4999999950329463,0.05916079304536258,1
aime2024_Qwen2.5-3B,T1.0,2,L4,0.11250000074505806,0.0493710434662342,1
aime2024_Qwen2.5-3B,T1.0,2,L5,0.020182291948003694,0.002898707716785108,16
aime2024_Qwen2.5-3B,T1.0,2,overall,0.06962719315401557,0.02116282724964902,19
aime2024_Qwen2.5-3B,T1.1,2,L1,0.23333333929379782,0.06308063965116686,1
aime2024_Qwen2.5-3B,T1.1,2,L2,,,0
aime2024_Qwen2.5-3B,T1.1,2,L3,0.38333333532015484,0.02813656780981616,1
aime2024_Qwen2.5-3B,T1.1,2,L4,0.06458333476136129,0.032031885597273,1
aime2024_Qwen2.5-3B,T1.1,2,L5,0.017317708407063037,0.004876819227601391,16
aime2024_Qwen2.5-3B,T1.1,2,overall,0.05043859704675382,0.018031272679333032,19
aime2024_Qwen2.5-3B,T1.2,2,L1,0.06666666672875483,0.035939763920420066,1
aime2024_Qwen2.5-3B,T1.2,2,L2,,,0
aime2024_Qwen2.5-3B,T1.2,2,L3,0.350000003973643,0.0754155178184545,1
aime2024_Qwen2.5-3B,T1.2,2,L4,0.06250000031044085,0.060724787918544416,1
aime2024_Qwen2.5-3B,T1.2,2,L5,0.006901041808305308,0.002177245335840296,16
aime2024_Qwen2.5-3B,T1.2,2,overall,0.031030702102406507,0.023778045139285824,19
aime2024_Qwen2.5-3B,random_T,2,L1,0.5291666686534882,0.05224142539775594,1
aime2024_Qwen2.5-3B,random_T,2,L2,,,0
aime2024_Qwen2.5-3B,random_T,2,L3,0.6354166666666666,0.0255155123139577,1
aime2024_Qwen2.5-3B,random_T,2,L4,0.1979166641831398,0.04570056448934083,1
aime2024_Qwen2.5-3B,random_T,2,L5,0.02669270846915121,0.00445837621445236,16
aime2024_Qwen2.5-3B,random_T,2,overall,0.09418859657945862,0.017451863701397473,19
aime2024_Qwen2.5-3B,equal_mix,2,L1,0.7708333333333334,0.04587119648174294,1
aime2024_Qwen2.5-3B,equal_mix,2,L2,,,0
aime2024_Qwen2.5-3B,equal_mix,2,L3,0.6083333333333334,0.025819888974716137,1
aime2024_Qwen2.5-3B,equal_mix,2,L4,0.30624999999999997,0.055198505414549036,1
aime2024_Qwen2.5-3B,equal_mix,2,L5,0.038671875,0.006679573281187203,16
aime2024_Qwen2.5-3B,equal_mix,2,overall,0.1212719298245614,0.01854095824587927,19
aime2024_Qwen2.5-3B,T0.1,4,L1,0.990625003973643,0.011004255122036295,1
aime2024_Qwen2.5-3B,T0.1,4,L2,,,0
aime2024_Qwen2.5-3B,T0.1,4,L3,0.6357638835906982,0.07317712382583057,1
aime2024_Qwen2.5-3B,T0.1,4,L4,0.34062501043081284,0.07965583341153455,1
aime2024_Qwen2.5-3B,T0.1,4,L5,0.033181424698947616,0.004963938598214279,16
aime2024_Qwen2.5-3B,T0.1,4,overall,0.131469299640964,0.02535566775756397,19
aime2024_Qwen2.5-3B,T0.2,4,L1,0.9173611005147299,0.03164109394091446,1
aime2024_Qwen2.5-3B,T0.2,4,L2,,,0
aime2024_Qwen2.5-3B,T0.2,4,L3,0.894097238779068,0.04177932724116699,1
aime2024_Qwen2.5-3B,T0.2,4,L4,0.3402777860562007,0.04531271160437326,1
aime2024_Qwen2.5-3B,T0.2,4,L5,0.03741319627442863,0.007136874195763893,16
aime2024_Qwen2.5-3B,T0.2,4,overall,0.14475511924951875,0.017190683547877356,19
aime2024_Qwen2.5-3B,T0.3,4,L1,0.7961805562178293,0.06742301405512492,1
aime2024_Qwen2.5-3B,T0.3,4,L2,,,0
aime2024_Qwen2.5-3B,T0.3,4,L3,0.9774305621782938,0.016740249451548603,1
aime2024_Qwen2.5-3B,T0.3,4,L4,0.39548612634340924,0.06305885650071229,1
aime2024_Qwen2.5-3B,T0.3,4,L5,0.04058159840739487,0.007345258157644397,16
aime2024_Qwen2.5-3B,T0.3,4,overall,0.14833699048725527,0.022554919217900274,19
aime2024_Qwen2.5-3B,T0.4,4,L1,0.8368055721124014,0.057895196434935604,1
aime2024_Qwen2.5-3B,T0.4,4,L2,,,0
aime2024_Qwen2.5-3B,T0.4,4,L3,0.9510416487852732,0.032025121423051056,1
aime2024_Qwen2.5-3B,T0.4,4,L4,0.30486112584670383,0.051667781433479026,1
aime2024_Qwen2.5-3B,T0.4,4,L5,0.041796876801527105,0.0024079742819157475,16
aime2024_Qwen2.5-3B,T0.4,4,overall,0.1453399145036217,0.01938501218784704,19
aime2024_Qwen2.5-3B,T0.5,4,L1,0.8635416626930237,0.02895006221781365,1
aime2024_Qwen2.5-3B,T0.5,4,L2,,,0
aime2024_Qwen2.5-3B,T0.5,4,L3,0.9343750278155009,0.03232188533625481,1
aime2024_Qwen2.5-3B,T0.5,4,L4,0.3222222328186035,0.07325122923625113,1
aime2024_Qwen2.5-3B,T0.5,4,L5,0.042686633203023426,0.0056495522987898604,16
aime2024_Qwen2.5-3B,T0.5,4,overall,0.147532897609237,0.020208429738673657,19
aime2024_Qwen2.5-3B,T0.6,4,L1,0.800000011920929,0.059759378182965506,1
aime2024_Qwen2.5-3B,T0.6,4,L2,,,0
aime2024_Qwen2.5-3B,T0.6,4,L3,0.8920139074325562,0.03642954392063431,1
aime2024_Qwen2.5-3B,T0.6,4,L4,0.3024305651585261,0.05098708283072618,1
aime2024_Qwen2.5-3B,T0.6,4,L5,0.038411459303461015,0.005603498298901057,16
aime2024_Qwen2.5-3B,T0.6,4,overall,0.13731725438775721,0.020520034699929676,19
aime2024_Qwen2.5-3B,T0.7,4,L1,0.7642361521720886,0.03268688654252668,1
aime2024_Qwen2.5-3B,T0.7,4,L2,,,0
aime2024_Qwen2.5-3B,T0.7,4,L3,0.8666666845480601,0.02810573654046155,1
aime2024_Qwen2.5-3B,T0.7,4,L4,0.24861111491918564,0.04223912699267815,1
aime2024_Qwen2.5-3B,T0.7,4,L5,0.03932291808208296,0.00434201373265031,16
aime2024_Qwen2.5-3B,T0.7,4,overall,0.13203582320803484,0.014407889212258936,19
aime2024_Qwen2.5-3B,T0.8,4,L1,0.7166666686534882,0.04759856625870849,1
aime2024_Qwen2.5-3B,T0.8,4,L2,,,0
aime2024_Qwen2.5-3B,T0.8,4,L3,0.7218750317891439,0.06054944011765713,1
aime2024_Qwen2.5-3B,T0.8,4,L4,0.22222222636143366,0.03995802238269671,1
aime2024_Qwen2.5-3B,T0.8,4,L5,0.034809028744348325,0.006453746711674802,16
aime2024_Qwen2.5-3B,T0.8,4,overall,0.11672149403755994,0.02076803630465482,19
aime2024_Qwen2.5-3B,T0.9,4,L1,0.640972226858139,0.025606078788239093,1
aime2024_Qwen2.5-3B,T0.9,4,L2,,,0
aime2024_Qwen2.5-3B,T0.9,4,L3,0.6979166766007742,0.041666666269307956,1
aime2024_Qwen2.5-3B,T0.9,4,L4,0.22673610846201578,0.060069639164885585,1
aime2024_Qwen2.5-3B,T0.9,4,L5,0.029904514686980594,0.005313818744858296,16
aime2024_Qwen2.5-3B,T0.9,4,overall,0.10758406562697993,0.018427568895769453,19
aime2024_Qwen2.5-3B,T1.0,4,L1,0.5149305562178293,0.06229712432501684,1
aime2024_Qwen2.5-3B,T1.0,4,L2,,,0
aime2024_Qwen2.5-3B,T1.0,4,L3,0.6708333194255829,0.055449552960133396,1
aime2024_Qwen2.5-3B,T1.0,4,L4,0.17465277885397276,0.03997431298694743,1
aime2024_Qwen2.5-3B,T1.0,4,L5,0.022764757629677963,0.004467050364862736,16
aime2024_Qwen2.5-3B,T1.0,4,overall,0.0907711987669596,0.02160994281979235,19
aime2024_Qwen2.5-3B,T1.1,4,L1,0.334375003973643,0.06392474664113564,1
aime2024_Qwen2.5-3B,T1.1,4,L2,,,0
aime2024_Qwen2.5-3B,T1.1,4,L3,0.5857638915379842,0.055721546634541305,1
aime2024_Qwen2.5-3B,T1.1,4,L4,0.09618055820465088,0.03521799045216227,1
aime2024_Qwen2.5-3B,T1.1,4,L5,0.018402778659947217,0.0038684516321007174,16
aime2024_Qwen2.5-3B,T1.1,4,overall,0.06898757433028598,0.02136279295317689,19
aime2024_Qwen2.5-3B,T1.2,4,L1,0.06562500384946664,0.03525084105181623,1
aime2024_Qwen2.5-3B,T1.2,4,L2,,,0
aime2024_Qwen2.5-3B,T1.2,4,L3,0.38402777910232544,0.04385238934064571,1
aime2024_Qwen2.5-3B,T1.2,4,L4,0.05694444617256522,0.02942347273424588,1
aime2024_Qwen2.5-3B,T1.2,4,L5,0.00859375029297856,0.0021710068342073643,16
aime2024_Qwen2.5-3B,T1.2,4,overall,0.03389985441115864,0.014701963571459108,19
aime2024_Qwen2.5-3B,random_T,4,L1,0.7375000218550364,0.1116091551523664,1
aime2024_Qwen2.5-3B,random_T,4,L2,,,0
aime2024_Qwen2.5-3B,random_T,4,L3,0.771875003973643,0.04465824352887571,1
aime2024_Qwen2.5-3B,random_T,4,L4,0.27916667362054187,0.057433532178906586,1
aime2024_Qwen2.5-3B,random_T,4,L5,0.032703994191251695,0.007260169943553513,16
aime2024_Qwen2.5-3B,random_T,4,overall,0.12167397928996043,0.03128219093922401,19
aime2024_Qwen2.5-3B,equal_mix,4,L1,0.9034722222222222,0.041387956738198194,1
aime2024_Qwen2.5-3B,equal_mix,4,L2,,,0
aime2024_Qwen2.5-3B,equal_mix,4,L3,0.8836805555555555,0.07067895759203231,1
aime2024_Qwen2.5-3B,equal_mix,4,L4,0.3673611111111111,0.0502885194173102,1
aime2024_Qwen2.5-3B,equal_mix,4,L5,0.04077690972222222,0.004914509387985225,16
aime2024_Qwen2.5-3B,equal_mix,4,overall,0.14773391812865497,0.022505966033404014,19
aime2024_Qwen2.5-3B,T0.1,8,L1,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.1,8,L2,,,0
aime2024_Qwen2.5-3B,T0.1,8,L3,0.8472221990426382,0.05333768558212447,1
aime2024_Qwen2.5-3B,T0.1,8,L4,0.5025198459625244,0.07792666412136103,1
aime2024_Qwen2.5-3B,T0.1,8,L5,0.032136967087960024,0.003673225450534512,16
aime2024_Qwen2.5-3B,T0.1,8,overall,0.1507333430743433,0.021924937793476245,19
aime2024_Qwen2.5-3B,T0.2,8,L1,0.9854166706403097,0.018399507203969098,1
aime2024_Qwen2.5-3B,T0.2,8,L2,,,0
aime2024_Qwen2.5-3B,T0.2,8,L3,0.9937500059604645,0.010458240357911208,1
aime2024_Qwen2.5-3B,T0.2,8,L4,0.5562103390693665,0.08398490187578557,1
aime2024_Qwen2.5-3B,T0.2,8,L5,0.0421592886026095,0.0050293335466535995,16
aime2024_Qwen2.5-3B,T0.2,8,overall,0.16894345438483646,0.020398771292452638,19
aime2024_Qwen2.5-3B,T0.3,8,L1,0.9166666666666666,0.04082483634643743,1
aime2024_Qwen2.5-3B,T0.3,8,L2,,,0
aime2024_Qwen2.5-3B,T0.3,8,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.3,8,L4,0.5427182465791702,0.056898983925717024,1
aime2024_Qwen2.5-3B,T0.3,8,L5,0.045367063532467,0.005923457439239668,16
aime2024_Qwen2.5-3B,T0.3,8,overall,0.16764515419817413,0.01696057223935955,19
aime2024_Qwen2.5-3B,T0.4,8,L1,0.9312500059604645,0.02592056146459423,1
aime2024_Qwen2.5-3B,T0.4,8,L2,,,0
aime2024_Qwen2.5-3B,T0.4,8,L3,1.0,0.0,1
aime2024_Qwen2.5-3B,T0.4,8,L4,0.46813491980234784,0.05658294355388239,1
aime2024_Qwen2.5-3B,T0.4,8,L5,0.043736669455635514,0.004171160337656107,16
aime2024_Qwen2.5-3B,T0.4,8,overall,0.16311429668699898,0.014782426025628886,19
aime2024_Qwen2.5-3B,T0.5,8,L1,0.9493055542310079,0.035100721265015,1
aime2024_Qwen2.5-3B,T0.5,8,L2,,,0
aime2024_Qwen2.5-3B,T0.5,8,L3,0.9958333373069763,0.010206197528198842,1
aime2024_Qwen2.5-3B,T0.5,8,L4,0.42615081866582233,0.08221723925186612,1
aime2024_Qwen2.5-3B,T0.5,8,L5,0.0495576016328414,0.006733524071568939,16
aime2024_Qwen2.5-3B,T0.5,8,overall,0.16653743875417204,0.021547190651251057,19
aime2024_Qwen2.5-3B,T0.6,8,L1,0.9513888756434122,0.0268310998986939,1
aime2024_Qwen2.5-3B,T0.6,8,L2,,,0
aime2024_Qwen2.5-3B,T0.6,8,L3,0.9854166805744171,0.01228988928256425,1
aime2024_Qwen2.5-3B,T0.6,8,L4,0.3552827388048172,0.09504212119846471,1
aime2024_Qwen2.5-3B,T0.6,8,L5,0.0444850573791579,0.005511459314468488,16
aime2024_Qwen2.5-3B,T0.6,8,overall,0.1580973270046933,0.02338462500138848,19
aime2024_Qwen2.5-3B,T0.7,8,L1,0.9338541626930237,0.0427756019520825,1
aime2024_Qwen2.5-3B,T0.7,8,L2,,,0
aime2024_Qwen2.5-3B,T0.7,8,L3,0.9881944358348846,0.01453366696655129,1
aime2024_Qwen2.5-3B,T0.7,8,L4,0.4114583432674408,0.06055915511537276,1
aime2024_Qwen2.5-3B,T0.7,8,L5,0.046167845195062306,0.008543509119345831,16
aime2024_Qwen2.5-3B,T0.7,8,overall,0.16169434025875506,0.01902388475921081,19
aime2024_Qwen2.5-3B,T0.8,8,L1,0.931249996026357,0.03752316015804249,1
aime2024_Qwen2.5-3B,T0.8,8,L2,,,0
aime2024_Qwen2.5-3B,T0.8,8,L3,0.9520833392937978,0.02425988324142811,1
aime2024_Qwen2.5-3B,T0.8,8,L4,0.3392757922410965,0.027455083672722036,1
aime2024_Qwen2.5-3B,T0.8,8,L5,0.04455698231807522,0.008394439159352606,16
aime2024_Qwen2.5-3B,T0.8,8,overall,0.15450109708686605,0.014286130269400163,19
aime2024_Qwen2.5-3B,T0.9,8,L1,0.8137599229812622,0.04939012682507892,1
aime2024_Qwen2.5-3B,T0.9,8,L2,,,0
aime2024_Qwen2.5-3B,T0.9,8,L3,0.9126884738604227,0.04778040607253228,1
aime2024_Qwen2.5-3B,T0.9,8,L4,0.3222222204009692,0.06560066829457091,1
aime2024_Qwen2.5-3B,T0.9,8,L5,0.03189019079824599,0.005048782075720487,16
aime2024_Qwen2.5-3B,T0.9,8,overall,0.13467966684287316,0.02228244850964856,19
aime2024_Qwen2.5-3B,T1.0,8,L1,0.7106398741404215,0.04992655797951698,1
aime2024_Qwen2.5-3B,T1.0,8,L2,,,0
aime2024_Qwen2.5-3B,T1.0,8,L3,0.8320337235927582,0.057085738805953364,1
aime2024_Qwen2.5-3B,T1.0,8,L4,0.2572222277522087,0.034676745881130136,1
aime2024_Qwen2.5-3B,T1.0,8,L5,0.023893539345105335,0.004984253070584648,16
aime2024_Qwen2.5-3B,T1.0,8,overall,0.11485223447405653,0.019670180383881367,19
aime2024_Qwen2.5-3B,T1.1,8,L1,0.49011409282684326,0.06704715589650609,1
aime2024_Qwen2.5-3B,T1.1,8,L2,,,0
aime2024_Qwen2.5-3B,T1.1,8,L3,0.7788938482602438,0.03859614268473257,1
aime2024_Qwen2.5-3B,T1.1,8,L4,0.12805556257565817,0.05077022515209321,1
aime2024_Qwen2.5-3B,T1.1,8,L5,0.01889601958100684,0.0037111771283263044,16
aime2024_Qwen2.5-3B,T1.1,8,overall,0.08944209562941341,0.021500262515887984,19
aime2024_Qwen2.5-3B,T1.2,8,L1,0.04861111147329211,0.04021268810737273,1
aime2024_Qwen2.5-3B,T1.2,8,L2,,,0
aime2024_Qwen2.5-3B,T1.2,8,L3,0.5578372975190481,0.03650219985901913,1
aime2024_Qwen2.5-3B,T1.2,8,L4,0.0671527807911237,0.027895412856545586,1
aime2024_Qwen2.5-3B,T1.2,8,L5,0.004661458403764603,0.0009952628120499275,16
